1999-01-02 12:00:00	83	2
-1269.051758	8.966565
-1310.564209	8.995451
-1353.069336	9.027277
1999-01-28 12:00:00	83	2
   -1.018237	1.698277
   -3.165747	1.697138
   -5.464963	1.696105
   -7.920377	1.694392
  -10.536604	1.674892
  -13.318384	1.670860
  -16.270586	1.658228
  -19.398211	1.644298
  -22.706392	1.633563
  -26.200399	1.632645
  -29.885643	1.627526
  -33.767673	1.626950
  -37.852192	1.611673
  -42.145039	1.599607
  -46.425758	1.596032
  -50.583782	1.591290
  -56.334286	1.590788
  -61.521957	1.586811
  -66.949493	1.573619
  -72.623688	1.567711
  -78.551498	1.561192
  -84.740044	1.554918
  -91.196632	1.552716
  -97.928726	1.566106
 -104.943977	1.653479
 -112.250206	1.823316
 -119.855431	2.021068
 -127.767838	2.228298
 -135.995804	2.442598
 -144.547897	2.638127
 -153.432846	2.833987
 -162.659622	3.036874
 -172.237350	3.239203
 -182.175354	3.452677
 -192.483139	3.678968
 -203.170441	3.909009
 -214.247162	4.133306
 -225.723404	4.342382
 -237.609467	4.555003
 -249.915848	4.772913
 -262.653229	4.986766
 -275.832520	5.187297
 -289.464783	5.370336
 -303.561310	5.530903
 -318.133545	5.683384
 -333.193146	5.826181
 -348.751953	5.966744
 -364.821960	6.102658
 -381.415436	6.233204
 -398.544708	6.353722
 -416.222321	6.471446
 -434.461060	6.593038
 -453.273773	6.708176
 -472.673492	6.820240
 -492.673462	6.930515
 -513.286987	7.038800
 -534.527588	7.143190
 -556.408875	7.239556
 -578.944580	7.336943
 -602.148621	7.431139
 -626.034912	7.529803
 -650.617554	7.633441
 -675.910706	7.740812
 -701.928650	7.845522
 -728.685608	7.953688
 -756.196045	8.052510
 -784.474304	8.152663
 -813.534851	8.257351
 -843.392151	8.356758
 -874.060669	8.450368
 -905.554810	8.526259
 -937.889099	8.592226
 -971.077881	8.658104
-1005.135498	8.711298
-1040.076294	8.778079
-1075.914307	8.802391
-1112.663696	8.840538
-1150.338379	8.869676
-1188.952148	8.898351
-1228.518799	8.943805
-1269.051758	8.969755
-1310.564209	8.999116
-1353.069336	9.029504
1999-02-04 12:00:00	83	2
   -1.018237	1.731819
   -3.165747	1.730694
   -5.464963	1.729497
   -7.920377	1.728388
  -10.536604	1.715326
  -13.318384	1.714001
  -16.270586	1.704772
  -19.398211	1.695555
  -22.706392	1.689600
  -26.200399	1.689871
  -29.885643	1.687059
  -33.767673	1.687013
  -37.852192	1.677171
  -42.145039	1.668742
  -46.425758	1.666235
  -50.583782	1.664308
  -56.334286	1.664515
  -61.521957	1.663575
  -66.949493	1.652590
  -72.623688	1.647649
  -78.551498	1.644165
  -84.740044	1.641585
  -91.196632	1.640754
  -97.928726	1.641349
 -104.943977	1.642827
 -112.250206	1.662120
 -119.855431	1.749564
 -127.767838	1.925786
 -135.995804	2.206750
 -144.547897	2.451041
 -153.432846	2.666446
 -162.659622	2.877199
 -172.237350	3.090654
 -182.175354	3.323573
 -192.483139	3.549037
 -203.170441	3.777023
 -214.247162	4.002609
